date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-27,0.8787927331383365,0.8764364651747505,0.7612839309264442,1.0082922051823584,2.462169416586412,3.3425533199790123,1.924344898572369,1,73
2020-06-28,0.877583077445345,0.873450231215761,0.7607350951443055,1.020341177698587,2.4041090931542852,3.266001894354027,3.345301562087728,3,151
2020-06-29,0.8760843656253712,0.8752222042224517,0.7239025944704679,0.986869320157274,2.347562261187285,3.190717736254858,3.033877092343825,2,111
2020-06-30,0.8757544574618146,0.8719015818553113,0.7215292995923592,0.9919758754749852,2.2925755305858386,3.1167662242585807,1.924344898572369,1,65
2020-07-01,0.8762687305064588,0.8717332956167232,0.7186934825803735,0.9987773380994395,2.2388977703537525,3.0441883684180864,3.4363301760220875,4,196
2020-07-02,0.878920122657512,0.8771634034193574,0.7185055708007062,1.0110689971492444,2.1866313429219595,2.973038897587427,2.8539013326285136,2,118
2020-07-03,0.8784864572862315,0.8680930220432911,0.7138657702630079,1.0173253165831297,2.1362678771197317,2.9033843694103934,3.3015721299035743,4,204
2020-07-04,0.8787506426377655,0.8685569943468936,0.6908561171493309,0.997939322042459,2.0885441717956033,2.835266461946364,1.924344898572369,1,62
2020-07-05,0.8800036787566796,0.8727297522091908,0.6928015557488424,1.0191169487214673,2.04334218114853,2.768701877721886,1.924344898572369,1,51
2020-07-06,0.8782526232205149,0.8690183004509067,0.6851876159240813,1.0195126754396415,2.000222745774234,2.7036980914097373,4.729780298457368,5,178
2020-07-07,0.8781221026805065,0.8698035445271282,0.7132220160363957,1.0515139071421042,1.9593938222727365,2.6402465571426506,0.0,0,0
2020-07-08,0.8789907809283138,0.8693169024130876,0.6857673386696735,1.0264240301765781,1.9205849243541677,2.578335450118009,1.8919121193829471,1,89
2020-07-09,0.8800162959874591,0.8719331109824184,0.7010612232175997,1.0532622521730597,1.8834773636793989,2.5179790543373306,1.924344898572369,1,65
2020-07-10,0.8792039114885506,0.8671879919091452,0.6653352068121703,1.020736867822449,1.848370696717999,2.4592532962479607,3.197091999210423,3,158
2020-07-11,0.8794683038770953,0.8669306111725479,0.6714618367152971,1.0409620052892603,1.815666863411262,2.4022651312931345,2.551214827652762,4,264
2020-07-12,0.8797924323011483,0.8682443790250538,0.6946006609541084,1.073089791716485,1.7851369581558967,2.3470962168980285,1.924344898572369,1,82
2020-07-13,0.8797075489485201,0.8629889716522288,0.6743185346871943,1.064071865111414,1.7566296306206663,2.293816446295189,1.924344898572369,1,44
2020-07-14,0.8800665666485421,0.864587830860332,0.6839521756742047,1.0870465192829797,1.7302385422145612,2.242475368773569,0.0,0,0
2020-07-15,0.8819469686648644,0.8634070055512815,0.6585774900720277,1.0666058335792545,1.705990830812023,2.193088104648447,1.6616464995896278,3,304
2020-07-16,0.8806752718316616,0.860064758816607,0.6433495954886509,1.0582342101363076,1.684045495498474,2.145665091193918,0.0,0,0
2020-07-17,0.8820506816435794,0.8588794738658163,0.6397055913267148,1.063808825027973,1.6648664696872957,2.1002384499441633,1.5884922511800217,2,212
2020-07-18,0.8821933121533967,0.8649512130185206,0.644293764667368,1.0718236190760582,1.6479864862177647,2.056837401432936,2.8220141669008205,3,179
2020-07-19,0.8832701981847947,0.8666255029787154,0.6306270466094239,1.0620749536706386,1.6331874532819246,2.015481286940449,0.0,0,0
2020-07-20,0.8847503328139474,0.8712307869461298,0.6452883501792178,1.0895735885115503,1.620701060995448,1.9761809864295194,1.924344898572369,1,49
2020-07-21,0.8865234975550692,0.8708493312301238,0.6483557570153129,1.0968791894580026,1.6108546034296738,1.938946725603246,0.0,0,0
2020-07-22,0.8855662258364199,0.8692030331972975,0.6220343770920631,1.0850528942748892,1.603785603558285,1.9038041159475834,1.7181650880110437,1,98
