date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-18,0.7527016146866309,0.7530577126134457,0.6898926996842775,0.8103748394457074,10.176342676547174,18.454752499519266,15.530404798140857,14,176
2020-04-19,0.7492356267377585,0.7490349017214009,0.6919168299587313,0.8160428170689406,9.664255464465215,17.703540515900567,0.0,0,0
2020-04-20,0.7452013246934651,0.74427534968536,0.6892149011789286,0.8228601279467155,9.168244898332308,16.981949165784695,28.324883362412336,28,193
2020-04-21,0.741903934659767,0.740651330272784,0.6770557938357359,0.8042282349801586,8.68951912559637,16.272718462141956,15.787550507158976,6,66
2020-04-22,0.7404271135526082,0.7399618352351715,0.6825223457025383,0.8053720959312272,8.22855952211002,15.591119820853269,19.348046132046782,22,222
2020-04-23,0.7378121795738041,0.738306974136951,0.6694635008043535,0.796366333594815,7.7856882918311765,14.928339660372968,19.523937460519935,37,370
2020-04-24,0.7352278826864915,0.7357796293690115,0.6690534753305898,0.7965716042498161,7.362376390952841,14.283092350499684,17.35461107601772,16,180
2020-04-25,0.7335314149202403,0.731723652897831,0.6657160194163325,0.7896161962490427,6.95847156701539,13.655599339458387,14.855169806917342,7,92
2020-04-26,0.7328056830246849,0.7312109765722928,0.6705142582836767,0.786508250198573,6.572805362215542,13.045609619237057,7.893775253579488,3,44
2020-04-27,0.7327401561160752,0.7311324067541125,0.6682737185967007,0.7844170684857634,6.2052749292469045,12.452765719873762,22.31307138345135,16,140
2020-04-28,0.7331150182385008,0.7317819943244324,0.6692842759358577,0.7891391699827008,5.856601246446442,11.876958652468645,8.81441871806769,20,443
2020-04-29,0.7333725475322583,0.7296677544601821,0.675408607384965,0.7931196428672587,5.52717643100395,11.318254736932728,22.7333518375917,17,146
2020-04-30,0.7343534815571243,0.732384604370543,0.668295568014016,0.788688957608301,5.216642354035494,10.776879925794665,14.216459315912573,15,206
2020-05-01,0.7363733998966029,0.7320021716838352,0.6723625223160477,0.7937725273491596,4.924078996731061,10.253104474194654,10.525033671439317,4,62
2020-05-02,0.7382653289180413,0.7371035765859767,0.6785186433969678,0.800810756233974,4.6486308920309884,9.74714521534438,16.920745799117277,13,150
2020-05-03,0.740021489651522,0.7374555566516409,0.6800241814148423,0.8044571842650449,4.390005090696555,9.259165595052515,10.61083557636953,5,92
2020-05-04,0.7423969042195304,0.7411160217446073,0.6748818630872002,0.809676166033077,4.147646931266491,8.789336118536271,13.621351716641815,9,129
