date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-29,1.1820614986960303,1.1751551975138683,1.0539128203612644,1.320194489932739,6.075499132187116,4.382220289081563,0.0,0,0
2020-06-30,1.180689378018855,1.1763296924714561,1.026514383222812,1.3029312382537894,6.27907466531354,4.504318715117762,3.1268587658216713,5,815
2020-07-01,1.1783427893991725,1.1708605107320345,1.0267417148595352,1.3059164841669268,6.489501762688887,4.6340195749262225,0.0,0,0
2020-07-02,1.1746694347204207,1.1699864246435379,0.9987728349461753,1.2988064488152633,6.705904499663926,4.771265814183393,3.0833513540770254,1,102
2020-07-03,1.1733888572931608,1.168967765997236,1.011165776360105,1.3125954786640357,6.9279517617849,4.91602557846767,3.0833513540770254,1,97
2020-07-04,1.1710112537078492,1.1677240000012183,1.0152807783024778,1.3211002224317014,7.1552311009557235,5.06815986097228,6.166702708154051,2,134
2020-07-05,1.1700378253102968,1.1636199101344702,1.0142985281101946,1.3290631965695618,7.38864516660002,5.22744598293529,5.200795702336045,2,196
2020-07-06,1.1699091514430033,1.1660388637953456,1.0090852332581166,1.3313563750448474,7.629426992232237,5.3937576089520425,3.0833513540770254,1,38
2020-07-07,1.168757783375608,1.1641828514328285,0.9815974873334388,1.3224107842487753,7.878691285690788,5.567029504054839,4.808282819140872,2,212
2020-07-08,1.1680282737011647,1.1667493602132701,0.9666474883430766,1.3247269869475373,8.138355496833471,5.747180349167063,8.91564977543322,6,343
2020-07-09,1.167037486596542,1.1615984863095656,0.9489356844514211,1.3239949459297768,8.409531937709703,5.934098701019313,0.0,0,0
2020-07-10,1.1671362823372267,1.1596848243516813,0.977934544189167,1.3722180668141708,8.69284278940985,6.127624286845069,0.0,0,0
2020-07-11,1.1669327929160598,1.1621780589462731,0.9330597059202517,1.3456448578087474,8.989723259320286,6.3276505298771575,9.482381001468509,4,215
2020-07-12,1.168538078088502,1.167535990392947,0.9140568646148781,1.3352266794059484,9.302335231915038,6.534208198229548,16.36580665964462,7,218
2020-07-13,1.1700469498285144,1.1668813785752727,0.9410793816127297,1.3821454399210762,9.632125237242297,6.747455125965052,9.250054062231076,3,159
2020-07-14,1.1685421711526254,1.163569655322151,0.9308879021379081,1.384194174815837,9.982358714494168,6.967731458681807,0.0,0,0
2020-07-15,1.1664456254763198,1.1601762876414479,0.9227164102492349,1.3817971500563913,10.355856779532687,7.195547834463924,3.0833513540770254,1,141
2020-07-16,1.1680751594067211,1.165153242928393,0.9285064199646583,1.3911629977518678,10.751163450232717,7.4315086387534794,8.558025763918641,9,536
2020-07-17,1.168299032555713,1.1601307679643333,0.9464386317885118,1.4173754841107384,11.166944959062224,7.676320482535681,8.198573385988189,6,373
2020-07-18,1.1680132290090177,1.157306258853153,0.934765782343637,1.4052164715910214,11.607765385162828,7.930851472363584,6.353326605900819,9,722
2020-07-19,1.1696123824047528,1.1593675023026915,0.9030305081477421,1.3838057382210531,12.079126274590879,8.196103392438438,13.06866612381878,11,429
2020-07-20,1.171231458364958,1.1576805280849984,0.9026465554650811,1.3990786470613832,12.583467256524365,8.473300264905104,10.9608167490093,6,279
2020-07-21,1.1708558191645955,1.1574437206734398,0.9005129448488832,1.418748635508532,13.124640388008604,8.763889159419136,3.0703492700538098,3,498
2020-07-22,1.1734492304320987,1.1578442380792024,0.8645742265594407,1.3972397982520162,13.709466156841325,9.06925752596052,8.889732188876728,3,172
