date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-07,1.070936789490567,1.0708861697785452,0.9655841223582969,1.1660593379105606,1.4594201438682053,1.6373356917853232,0.9458561330370303,1,743
2020-06-08,1.0787228705845675,1.0762035031365333,0.9735733613467326,1.1721358518818863,1.476314493936803,1.6082662316739782,0.0,0,0
2020-06-09,1.0871643659097443,1.0874675264734326,0.9904791371572501,1.1933614413536384,1.4955781001985549,1.5838176063870426,3.3518494762154853,3,629
2020-06-10,1.0933834048474176,1.093470974778329,0.9988252314507889,1.198532834649218,1.517274631453456,1.563747292687373,0.4071675010698224,3,5178
2020-06-11,1.099231455821912,1.0958075624255443,1.0036567444246423,1.199284474151912,1.5414459059343224,1.547844714223008,1.1951889572219616,2,1176
2020-06-12,1.1071038788010663,1.1020101703603853,1.0093804683208887,1.2056569019569578,1.5678944287300278,1.5359163760576193,0.0,0,0
2020-06-13,1.1107330337817054,1.1055595248571162,1.0126077015366985,1.213894006542451,1.5964278805538954,1.5277611155846764,0.0,0,0
2020-06-14,1.1173190467783392,1.1132340975432198,1.0061745764592442,1.2121481459135912,1.6272370706811192,1.5231760033807005,0.0,0,0
2020-06-15,1.1182380460832533,1.1127291853871744,1.0188201237456491,1.2335606292126022,1.6600933027834783,1.521984025276303,4.176945657334404,4,673
2020-06-16,1.1225242135344018,1.1193219922266107,1.0020913105453235,1.222273842600824,1.695022099428713,1.5240387412583436,0.0,0,0
2020-06-17,1.127346424688996,1.1195898550736387,1.0203022747072814,1.2416747037614706,1.7316078794221264,1.5292214604193526,0.0,0,0
2020-06-18,1.1295814059234397,1.1230927800888941,1.0172324779917867,1.2461170200723122,1.7696835124647472,1.537422419567936,1.094659044932264,1,642
2020-06-19,1.1319484471828822,1.1262621224367213,1.005391703147749,1.2272925221111484,1.8098303055366518,1.5485306586635375,0.0,0,0
2020-06-20,1.1358938430726293,1.1342823401460511,0.997397126730323,1.2279300711704397,1.852042573011344,1.5624534321792718,0.0,0,0
2020-06-21,1.1406716736309521,1.1419659720119029,1.026769008699526,1.2529173519523091,1.8961744853994784,1.5791019214773814,1.3572250035660745,1,494
2020-06-22,1.1453991398050207,1.1442136941980716,1.0232028043953898,1.25105167120498,1.9425010160633929,1.5983921596238249,0.0,0,0
2020-06-23,1.1476536981059917,1.149152113381418,1.0332994681130414,1.2647660596240935,1.9914580548077254,1.62022186190989,1.3572250035660745,1,68
2020-06-24,1.1495233062502996,1.1526792676488165,1.0223871115484269,1.2644325480467256,2.04331962473667,1.6444736022772126,0.0,0,0
2020-06-25,1.150365943548308,1.1519548326669593,1.0250003241095782,1.2702300274620586,2.0977983557111224,1.671063124829045,4.071675010698224,3,228
2020-06-26,1.155124922959242,1.1565768508394285,1.0206298572934602,1.2756187372503385,2.154492212688693,1.6999362429115141,3.169204540457783,4,887
2020-06-27,1.1555047810349854,1.1526165669946555,0.9950896113074027,1.2672151188175953,2.2131799048868763,1.7310448027950502,0.0,0,0
2020-06-28,1.1577782483028318,1.1550429464940963,1.0160619447215764,1.2913545222779177,2.274586345899615,1.7643661926142034,0.0,0,0
2020-06-29,1.161086550408857,1.1556227653548672,1.013462193607,1.2977820065791266,2.338920001758663,1.7999210748775525,0.0,0,0
2020-06-30,1.1630292813620582,1.1598894230923489,1.0034790734487138,1.3020590493355961,2.4060428248954993,1.837770082284899,1.3572250035660745,1,114
2020-07-01,1.165855611845874,1.1602164031984554,0.9905250909896465,1.3107048537166406,2.476536489736387,1.8779787417337082,0.0,0,0
2020-07-02,1.1651407615794651,1.1590811807365784,1.0226945566996979,1.3417090166671513,2.5507816752205454,1.9205759135736076,2.4891538613217716,3,847
2020-07-03,1.1651824685615675,1.1546628779463133,1.00026569094061,1.3265935192776217,2.6289057324501184,1.9655542514999365,0.0,0,0
2020-07-04,1.1638275203525015,1.155831739608586,0.9697846835737027,1.3158558117829018,2.710403000537754,2.0129377979934597,0.0,0,0
2020-07-05,1.1613757238176985,1.1487636188673873,0.976435477261001,1.336278531731318,2.7948710964872685,2.06278118389657,1.3572250035660745,1,210
2020-07-06,1.161416603455995,1.1525099499656475,0.9672707461387838,1.3384703359336165,2.882341405792853,2.1151414520859335,0.0,0,0
2020-07-07,1.1622964359890533,1.14666804825039,0.9555455520466732,1.3428408698234655,2.972776659464776,2.170106015688073,0.0,0,0
2020-07-08,1.1618201802443235,1.145775799978342,0.9802635322885415,1.3690021118058142,3.0668467398211976,2.2278045152060924,0.0,0,0
2020-07-09,1.1611644439532594,1.149997300661772,0.9599929049284486,1.3587678977540287,3.1656071224502345,2.2883888182567644,1.3572250035660745,1,202
2020-07-10,1.1628286936459562,1.1518097092773396,0.9297395571238777,1.3341595358334486,3.2694107925982694,2.3519817070051667,2.714450007132149,2,281
2020-07-11,1.1636186769351364,1.1500323773645653,0.952291531553655,1.3752800324964929,3.3780647499777996,2.4186513523394346,1.3572250035660745,1,178
2020-07-12,1.1637218023080846,1.1466033494174313,0.9244626579798375,1.358411479498748,3.4923792564675695,2.488429667194184,2.38631954786592,2,589
2020-07-13,1.1635038558889441,1.1469576425676182,0.902656567880288,1.349016434859664,3.6137950154063914,2.561333991083244,4.071675010698224,3,148
2020-07-14,1.1620742810824418,1.1412775810249705,0.9351895216711335,1.3949800566484374,3.7431518243759028,2.637409285191688,0.0,0,0
2020-07-15,1.1637829425924964,1.1440086581458302,0.9055254265943116,1.3722291131197877,3.880353056630595,2.716781794406809,4.071675010698224,3,411
2020-07-16,1.1621603495037196,1.138144797762429,0.9255759925243549,1.4145177177165709,4.025561752008455,2.799640140758513,3.7648452152491796,3,560
2020-07-17,1.161348711530508,1.1417502811476345,0.8788387566617578,1.3836077260840256,4.1805113457502205,2.886183704034052,1.3572250035660745,1,85
2020-07-18,1.160876821178328,1.1358095182006893,0.837724416492235,1.3528238209949672,4.346127092866738,2.9766564241264306,8.730075861447371,8,644
2020-07-19,1.1648858994800932,1.1400175712740612,0.8805487350085476,1.401490030267558,4.522260136025714,3.0714026985371445,2.714450007132149,2,221
2020-07-20,1.1672811532120213,1.1416584334674271,0.8762329053615029,1.4096636741189115,4.71039993743531,3.1708645233082824,1.3572250035660745,1,28
2020-07-21,1.1703520835189398,1.1453167695820965,0.8704912199701604,1.4032050284511017,4.914717713642046,3.2755028253224387,1.3572250035660745,1,184
2020-07-22,1.1723798260440244,1.1469955033140007,0.8451899739719504,1.3995587367717843,5.1379019072781045,3.385760641900228,4.071675010698224,3,189
