date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-27,0.9024367728422338,0.9000443018062021,0.7878200260451719,0.9969277865474198,4.117052305975588,4.6735953184661225,3.9958218734923854,6,438
2020-06-28,0.8977377833938073,0.8936120880681293,0.7714923731608996,0.9893304301561283,4.043734157442749,4.648442111425001,5.251035045273522,4,201
2020-06-29,0.8951751639105894,0.8923886697496823,0.776079788546159,0.9996780208279803,3.9678165639185123,4.619750193652652,3.9382762839551417,3,166
2020-06-30,0.8922152449350294,0.8927073404780488,0.7636322431273702,0.9887064343039639,3.889937368138917,4.587223043474675,4.47842881420078,15,977
2020-07-01,0.8907972297297442,0.8913091301128465,0.7517274716159537,0.9914385079806447,3.8114004496827567,4.550705121979443,5.947442010035933,22,1079
2020-07-02,0.8894664927628056,0.8903453392189971,0.7494823747399388,1.0010824790174184,3.733064689647764,4.510090362509562,4.927280350759192,5,296
2020-07-03,0.8874148024228724,0.8868859373423386,0.7445849644922032,1.0042976358198588,3.6556430743332076,4.465284142502203,3.9382762839551417,3,153
2020-07-04,0.883984742597559,0.8824454067314346,0.7436445855842635,0.9984395536892748,3.5798848265096197,4.416266545391682,4.69311257171321,13,808
2020-07-05,0.8843548433704975,0.8816109369490465,0.7484848978934647,1.0083585529111319,3.50574542934828,4.363134808985203,5.746019634998899,17,863
2020-07-06,0.8820723725356754,0.8783935234531448,0.7494439243111143,1.0182403915366487,3.4326110640575194,4.30610269646851,8.195772578325379,22,783
2020-07-07,0.8829605622911294,0.878852663504388,0.7263486796176948,1.011668882181072,3.3611367779543557,4.245503434069307,0.0,0,0
2020-07-08,0.8826254807545149,0.8731725203899356,0.7252617882787702,1.0165221698803815,3.291767966745227,4.1817599478766,3.2867041889007793,4,355
2020-07-09,0.8839815673139094,0.8759308404416597,0.7274735865168943,1.0295606166954006,3.2251397589191217,4.115380496622876,4.464719338238941,15,980
2020-07-10,0.8833726744239497,0.8735211239901948,0.7082069841170431,1.0223289635060853,3.161727992963006,4.046938820731724,5.547289954325405,12,631
2020-07-11,0.8843416639775603,0.8726696598578011,0.7018731366620492,1.0255852792869156,3.1016506534601542,3.9769945377846097,3.9382762839551417,3,198
2020-07-12,0.8840880540047705,0.8738785037440713,0.6946843765010758,1.0266960331519737,3.0448543812995554,3.906016861271506,3.5444486555596275,27,2222
2020-07-13,0.8843789219901772,0.8736654421237948,0.7068926165454741,1.0497972721469477,2.991375303179212,3.8344476264280867,3.9382762839551417,3,133
2020-07-14,0.8861663881762264,0.8790754299382664,0.6945001338908926,1.0467294301262298,2.9412089608243766,3.7627086913660497,2.4007818663781415,2,243
2020-07-15,0.8885655317321285,0.877855585051593,0.7070223592848616,1.074710568324848,2.894292042910514,3.6912188534714625,2.8809382396537693,8,810
2020-07-16,0.8898562812279717,0.8717578659575637,0.6821907705416849,1.0526426624041014,2.8510602537310445,3.620403688418878,3.5900922678762357,4,325
2020-07-17,0.8903499442844165,0.8739994087132107,0.657335103987174,1.0484120044934389,2.8121082711871654,3.5506721174444604,1.3127587613183804,1,106
2020-07-18,0.8915080616647838,0.87340885689401,0.676572473529407,1.069100716421427,2.7775640502887686,3.4823858400808096,3.9382762839551417,3,179
2020-07-19,0.8915783347547052,0.8711254156986282,0.6922496768879669,1.0883002658545875,2.7471605106229235,3.4158675662821745,0.0,0,0
2020-07-20,0.8927556381425036,0.8741404236030317,0.6671828039691365,1.0806093854901975,2.7208937562942066,3.3513949221985544,0.0,0,0
2020-07-21,0.8941837793423285,0.8720510005953795,0.6565030547038586,1.0705013530437335,2.698556452164682,3.289195785259406,1.3127587613183804,1,112
